0x00000000000dfd47d200dc26e4e5c79b7e6de984
0x00000000edcfada043c67fe34d51cd0dd69e4948
0x000000095726d7cdfeeccd81a78093149e614e72
0x000005859f6e05e239f32f7f4880f9c42fff976e
0x000034beda57503a1ff66731fc5ddb539ebdce2e
0x00004f688ca4ec64c89f6580cc11c3d62d5e0e09
0x000063034b4cc1e876ab7336160d3860819f0b83
0x0000c7dc7b4d4cf04386f6927942560808de5ba2
0x0000d5883d237f96633d7de9e4c4b7ac9bd837c6
0x0000fccbf90a672150980b445342ec896c5b36b1
0x0000fdc9f77e5386f260501c34a4a93314ccba2e
0x000176790c9f5a2658dddb72dbcbd3bc6dde4696
0x000206f7289fa4c8bfc0308884c022e007c7479b
0x00020c4c37948bd8114df798a6a78f24fb9d0a5a
0x000233e5f4a0b036d4d81c65ecd8b97015a25c5c
0x0002af15ee1c8c32508f82fefa9b9bd66719566a
0x0002b32b655714010375402e01002f40deda3000
0x0002f3d64dbcd2c03af45e4ca6fd4428b830b01e
0x00034d5a069d069be4a05e29373e35fd1627a63b
0x0003a62b246185267761aa7c574790bb18879aa2
0x00056b43bd888e280e12f3580fa2f637d6d1853f
0x00058efc887b11be81861917197371fe21387d23
0x0005c6af02bfbd72123e240c396a3c1faacb1670
0x0005e6390de06172387c9a5680cdfd05351ccc45
0x0005f5aeab693497dc72a3d201bc13000b40207b
0x0005fbbd3e152468067948c9090c3d0d8c252017
0x000682eb4b680fcb52f97860dcff5a14574e4dd6
0x0006955fea7bd133c92b86afdf1b62ad9b879922
0x0006d4c21b2c5679ddc96c6c0968ce7a2c27e139
0x0006f1fde5dbf03238f06925d99769043734072c
0x000717092437b7c8d4a6bdf9d7a2f1dcefbde85d
0x0008bb335a71a97ae89cf99388d7be70d7ef4660
0x0008e5340dffd54f0fe777742ff5bd13b8010f7b
0x0009a805709c482e716b07cbf93e5b9ecfdb8951
0x000aa644afae99d06c9a0ed0e41b1e61beca958d
0x000b243ae3b1f678832a5f73f1245bfd3304ecf1
0x000b4aa0517ee2d0275b8326f3de4ce7c29fba80
0x000b5100967f8c0e6d822f3bcb89c07a2933a431
0x000b68d68c6ebf537d10b3206263e0fdc2dd8d77
0x000b98ae931f3dcf41899a58fa44b0a1b308bbcb
0x000be558bbe2e2f2902921dece650e380d3764da
